,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
89781,f_dsy,16667,1.02%,0.009546662,7222,72,0.0,0.0,0.0,19
89782,f_dsy,16670,-1.26%,0.000672486,7222,72,0.0,0.0,0.0,19
89783,f_dsy,16672,-0.59%,-0.010565436,7222,72,0.0,0.0,0.0,19
89784,f_dsy,16673,-1.54%,-0.006806104,7222,72,0.0,0.0,0.0,19
89785,f_dsy,16679,0.46%,0.004000885,7222,72,0.0,0.0,0.0,19
89786,f_dsy,16680,0.78%,0.007095878,7222,72,0.0,0.0,0.0,19
89787,f_dsy,16681,0.78%,-0.000449724,7222,72,0.0,0.0,0.0,19
89788,f_dsy,16685,0.15%,0.014010715,7222,72,0.0,0.0,0.0,19
89789,f_dsy,16686,0.60%,0.003797298,7222,72,0.0,0.0,0.0,19
89790,f_dsy,16687,0.15%,-0.000962805,7222,72,0.0,0.0,0.0,19
89791,f_dsy,16688,-0.69%,0.003097197,7222,72,0.0,0.0,0.0,19
89792,f_dsy,16691,1.39%,0.002287577,7222,72,0.0,0.0,0.0,19
89793,f_dsy,16692,1.05%,-0.006935666,7222,72,0.0,0.0,0.0,19
89794,f_dsy,16693,0.19%,0.003318491,7222,72,0.0,0.0,0.0,19
89795,f_dsy,16694,-0.99%,0.000246603,7222,72,0.0,0.0,0.0,19
89796,f_dsy,16695,0.07%,0.006011041,7222,72,0.0,0.0,0.0,19
89797,f_dsy,16698,1.95%,0.002443217,7222,72,0.0,0.0,0.0,19
89798,f_dsy,16699,-0.29%,0.001109965,7222,72,0.0,0.0,0.0,19
89799,f_dsy,16700,0.96%,-0.010290694,7222,72,0.0,0.0,0.0,19
89800,f_dsy,16701,-0.95%,-0.003597179,7222,72,0.0,0.0,0.0,19
89801,f_dsy,16702,-1.61%,0.004717265,7222,72,0.0,0.0,0.0,19
89802,f_dsy,16706,0.51%,0.00889761,7222,72,0.0,0.0,0.0,19
89803,f_dsy,16707,-1.82%,0.008527436,7222,72,0.0,0.0,0.0,19
89804,f_dsy,16708,1.86%,-0.003386793,7222,72,0.0,0.0,0.0,19
89805,f_dsy,16709,-0.64%,0.003648049,7222,72,0.0,0.0,0.0,19
89806,f_dsy,16712,2.55%,0.007895011,7222,72,0.0,0.0,0.0,19
89807,f_dsy,16713,-0.86%,0.002862391,7222,72,0.0,0.0,0.0,19
89808,f_dsy,16714,0.99%,-0.010289105,7222,72,0.0,0.0,0.0,19
89809,f_dsy,16716,-2.53%,-0.01831506,7222,72,0.0,0.0,0.0,19
89810,f_dsy,16719,-1.19%,0.002749305,7222,72,0.0,0.0,0.0,19
89811,f_dsy,16720,1.78%,0.002301409,7222,72,0.0,0.0,0.0,19
89812,f_dsy,16726,2.97%,-0.016069232,7222,72,0.0,0.0,0.0,19
89813,f_dsy,16727,0.47%,-0.001970045,7222,72,0.0,0.0,0.0,19
89814,f_dsy,16728,0.00%,-0.01732827,7222,72,0.0,0.0,0.0,19
89815,f_dsy,16729,-2.00%,0.004571787,7222,72,0.0,0.0,0.0,19
89816,f_dsy,16730,2.26%,-0.004491244,7222,72,0.0,0.0,0.0,19
89817,f_dsy,16733,-0.67%,0.011762259,7222,72,0.0,0.0,0.0,19
89818,f_dsy,16734,-0.02%,-0.002951659,7222,72,0.0,0.0,0.0,19
89819,f_dsy,16735,2.46%,0.00400675,7222,72,0.0,0.0,0.0,19
89820,f_dsy,16736,-0.30%,-0.013241125,7222,72,0.0,0.0,0.0,19
89821,f_dsy,16737,-2.32%,0.001441202,7222,72,0.0,0.0,0.0,19
89822,f_dsy,16740,-1.27%,0.023867881,7222,72,0.0,0.0,0.0,19
89823,f_dsy,16741,2.43%,0.000551193,7222,72,0.0,0.0,0.0,19
89824,f_dsy,16742,-0.77%,0.003811361,7222,72,0.0,0.0,0.0,19
89825,f_dsy,16743,-0.56%,0.014837744,7222,72,0.0,0.0,0.0,19
89826,f_dsy,16744,2.12%,-0.001233579,7222,72,0.0,0.0,0.0,19
89827,f_dsy,16747,0.23%,0.003898216,7222,72,0.0,0.0,0.0,19
89828,f_dsy,16748,-0.05%,0.00047875,7222,72,0.0,0.0,0.0,19
89829,f_dsy,16749,0.18%,-0.000960229,7222,72,0.0,0.0,0.0,19
89830,f_dsy,16750,1.45%,0.000664336,7222,72,0.0,0.0,0.0,19
89831,f_dsy,16751,0.34%,0.010548682,7222,72,0.0,0.0,0.0,19
89832,f_dsy,16754,0.86%,0.000210066,7222,72,0.0,0.0,0.0,19
89833,f_dsy,16755,0.51%,-0.002977548,7222,72,0.0,0.0,0.0,19
89834,f_dsy,16756,-1.20%,-0.00762817,7222,72,0.0,0.0,0.0,19
89835,f_dsy,16757,-0.16%,0.00434718,7222,72,0.0,0.0,0.0,19
89836,f_dsy,16758,0.74%,0.006187298,7222,72,0.0,0.0,0.0,19
89837,f_dsy,16761,0.60%,0.002831195,7222,72,0.0,0.0,0.0,19
89838,f_dsy,16762,1.98%,0.000798148,7222,72,0.0,0.0,0.0,19
89839,f_dsy,16763,1.29%,0.004070302,7222,72,0.0,0.0,0.0,19
89840,f_dsy,16768,2.74%,-0.006314037,7222,72,0.0,0.0,0.0,19
89841,f_dsy,16770,-3.18%,-0.002677462,7222,72,0.0,0.0,0.0,19
89842,f_dsy,16771,2.13%,0.016151616,7222,72,0.0,0.0,0.0,19
89843,f_dsy,16772,0.74%,0.007778115,7222,72,0.0,0.0,0.0,19
89844,f_dsy,16775,0.78%,-0.003867152,7222,72,0.0,0.0,0.0,19
89845,f_dsy,16776,-0.77%,0.005263628,7222,72,0.0,0.0,0.0,19
89846,f_dsy,16777,-0.76%,-0.001029008,7222,72,0.0,0.0,0.0,19
89847,f_dsy,16778,0.60%,0.000453111,7222,72,0.0,0.0,0.0,19
89848,f_dsy,16779,0.80%,-0.000208605,7222,72,0.0,0.0,0.0,19
89849,f_dsy,16782,0.10%,-0.000188957,7222,72,0.0,0.0,0.0,19
89850,f_dsy,16784,0.19%,-0.001613403,7222,72,0.0,0.0,0.0,19
89851,f_dsy,16785,-0.80%,-0.002073115,7222,72,0.0,0.0,0.0,19
89852,f_dsy,16786,0.97%,0.007030468,7222,72,0.0,0.0,0.0,19
89853,f_dsy,16789,-1.57%,-0.001195537,7222,72,0.0,0.0,0.0,19
89854,f_dsy,16790,0.02%,0.003688377,7222,72,0.0,0.0,0.0,19
89855,f_dsy,16791,-1.72%,0.005152506,7222,72,0.0,0.0,0.0,19
89856,f_dsy,16792,1.64%,-0.002005337,7222,72,0.0,0.0,0.0,19
89857,f_dsy,16800,2.66%,0.001544142,7222,72,0.0,0.0,0.0,19
89858,f_dsy,16804,-0.38%,0.009705427,7222,72,0.0,0.0,0.0,19
89859,f_dsy,16805,-0.04%,0.009902844,7222,72,0.0,0.0,0.0,19
89860,f_dsy,16807,0.56%,0.003033494,7222,72,0.0,0.0,0.0,19
89861,f_dsy,16810,1.90%,0.001926807,7222,72,0.0,0.0,0.0,19
89862,f_dsy,16811,1.23%,-0.006339098,7222,72,0.0,0.0,0.0,19
89863,f_dsy,16812,0.75%,0.00585686,7222,72,0.0,0.0,0.0,19
89864,f_dsy,16813,-2.47%,0.003555372,7222,72,0.0,0.0,0.0,19
89865,f_dsy,16814,0.56%,-0.005679742,7222,72,0.0,0.0,0.333333343,19
89866,f_dsy,16820,1.21%,-0.007927621,7222,72,0.0,0.0,0.333333343,19
89867,f_dsy,16821,0.33%,-0.006031404,7222,72,0.0,0.0,0.333333343,19
89868,f_dsy,16824,-0.56%,-0.002429135,7222,72,0.0,0.0,0.0,19
89869,f_dsy,16825,-1.25%,-0.00223297,7222,72,0.0,0.0,0.0,19
89870,f_dsy,16826,0.17%,0.011196016,7222,72,0.0,0.0,0.0,19
89871,f_dsy,16831,0.84%,0.020923153,7222,72,0.0,0.0,0.0,19
89872,f_dsy,16832,-0.26%,-7.16685e-05,7222,72,0.0,0.0,0.0,19
89873,f_dsy,16833,-0.22%,0.010718253,7222,72,0.0,0.0,0.0,19
89874,f_dsy,16834,0.41%,-0.008992765,7222,72,0.0,0.0,0.0,19
89875,f_dsy,16835,-2.12%,0.000631297,7222,72,0.0,0.0,0.0,19
89876,f_dsy,16838,-2.99%,0.001118773,7222,72,0.0,0.0,0.0,19
89877,f_dsy,16839,1.06%,-0.003188104,7222,72,0.0,0.0,0.0,19
89878,f_dsy,16840,-0.04%,-0.001675563,7222,72,0.0,0.0,0.0,19
89879,f_dsy,16841,-1.01%,0.011648284,7222,72,0.0,0.0,0.0,19
89880,f_dsy,16842,-0.96%,-0.003731121,7222,72,0.0,0.0,0.0,19
89881,f_dsy,16845,0.24%,0.004986249,7222,72,0.0,0.0,0.0,19
89882,f_dsy,16846,-1.37%,-0.001780125,7222,72,0.0,0.0,0.0,19
89883,f_dsy,16847,-1.24%,0.001193982,7222,72,0.0,0.0,0.0,19
89884,f_dsy,16848,-0.11%,0.005660912,7222,72,0.0,0.0,0.0,19
89885,f_dsy,16849,1.83%,0.002963163,7222,72,0.0,0.0,0.0,19
89886,f_dsy,16854,-0.15%,0.011408137,7222,72,0.0,0.0,0.0,19
89887,f_dsy,16855,1.10%,-0.001788308,7222,72,0.0,0.0,0.0,19
89888,f_dsy,16856,2.66%,0.003122933,7222,72,0.0,0.0,0.0,19
89889,f_dsy,16859,0.35%,0.003001722,7222,72,0.0,0.0,0.0,19
89890,f_dsy,16860,-0.95%,-0.013826441,7222,72,0.0,0.0,0.0,19
89891,f_dsy,16861,-2.32%,0.008701265,7222,72,0.0,0.0,0.0,19
89892,f_dsy,16862,0.85%,-0.009022236,7222,72,0.0,0.0,0.0,19
89893,f_dsy,16863,-0.17%,-0.000500383,7222,72,0.0,0.0,0.0,19
89894,f_dsy,16866,-0.83%,0.005552707,7222,72,0.0,0.0,0.0,19
89895,f_dsy,16867,0.13%,-0.005619228,7222,72,0.0,0.0,0.0,19
89896,f_dsy,16868,-1.26%,-0.008059735,7222,72,0.0,0.0,0.0,19
89897,f_dsy,16869,0.02%,0.007952871,7222,72,0.0,0.0,0.0,19
89898,f_dsy,16873,1.49%,0.015593877,7222,72,0.0,0.0,0.0,19
89899,f_dsy,16874,-0.32%,0.00196626,7222,72,0.0,0.0,0.0,19
89900,f_dsy,16875,0.58%,0.00223254,7222,72,0.0,0.0,0.0,19
89901,f_dsy,16877,-0.11%,0.001218492,7222,72,0.0,0.0,0.0,19
89902,f_dsy,16880,0.37%,0.002138162,7222,72,0.0,0.0,0.0,19
89903,f_dsy,16881,0.04%,0.001065252,7222,72,0.0,0.0,0.0,19
89904,f_dsy,16887,-1.08%,-0.000748194,7222,72,0.0,0.0,0.0,19
89905,f_dsy,16888,-1.17%,-0.005995859,7222,72,0.0,0.0,0.0,19
89906,f_dsy,16889,1.55%,0.002268787,7222,72,0.0,0.0,0.0,19
89907,f_dsy,16890,0.06%,0.007964583,7222,72,0.0,0.0,0.0,19
89908,f_dsy,16891,0.26%,-0.006541119,7222,72,0.0,0.0,0.0,19
89909,f_dsy,16894,1.42%,0.00827652,7222,72,0.0,0.0,0.0,19
89910,f_dsy,16895,1.08%,-0.004919846,7222,72,0.0,0.0,0.0,19
89911,f_dsy,16896,-1.36%,0.003573296,7222,72,0.0,0.0,0.0,19
89912,f_dsy,16897,-0.57%,0.002369758,7222,72,0.0,0.0,0.0,19
89913,f_dsy,16898,0.49%,-0.004503097,7222,72,0.0,0.0,0.0,19
89914,f_dsy,16901,-0.09%,0.004853779,7222,72,0.0,0.0,0.0,19
89915,f_dsy,16902,-0.89%,-0.01157693,7222,72,0.0,0.0,0.0,19
89916,f_dsy,16903,-2.00%,-0.002001526,7222,72,0.0,0.0,0.0,19
89917,f_dsy,16909,-0.13%,0.002903264,7222,72,0.0,0.0,0.0,19
89918,f_dsy,16910,-1.40%,0.011480498,7222,72,0.0,0.0,0.0,19
89919,f_dsy,16911,0.88%,0.002480215,7222,72,0.0,0.0,0.0,19
89920,f_dsy,16912,-0.13%,0.007026439,7222,72,0.0,0.0,0.0,19
89921,f_dsy,16915,-1.83%,-0.005277056,7222,72,0.0,0.0,0.0,19
89922,f_dsy,16916,-0.05%,-0.000686719,7222,72,0.0,0.0,0.0,19
89923,f_dsy,16917,-2.25%,0.001890473,7222,72,0.333333343,0.052631579,0.0,19
89924,f_dsy,16918,0.88%,-0.005492994,7222,72,0.333333343,0.052631579,0.0,19
89925,f_dsy,16919,-0.65%,-0.004037376,7222,72,0.333333343,0.052631579,0.0,19
89926,f_dsy,16923,-0.23%,0.010164151,7222,72,0.0,0.052631579,0.0,19
89927,f_dsy,16924,0.44%,-0.007931815,7222,72,0.0,0.052631579,0.0,19
89928,f_dsy,16925,0.39%,0.004641184,7222,72,0.0,0.052631579,0.0,19
89929,f_dsy,16926,1.66%,0.00989179,7222,72,0.0,0.052631579,0.0,19
89930,f_dsy,16929,1.52%,0.000751265,7222,72,0.0,0.052631579,0.0,19
89931,f_dsy,16930,-1.09%,0.004287696,7222,72,0.0,0.052631579,0.0,19
89932,f_dsy,16931,0.29%,-0.005525808,7222,72,0.0,0.052631579,0.0,19
89933,f_dsy,16932,-1.46%,-0.003407056,7222,72,0.0,0.052631579,0.0,19
89934,f_dsy,16933,-1.62%,-0.020820193,7222,72,0.0,0.052631579,0.0,19
89935,f_dsy,16936,-0.40%,-0.014615751,7222,72,0.0,0.052631579,0.0,19
89936,f_dsy,16937,-1.33%,0.001490224,7222,72,0.0,0.052631579,0.0,19
89937,f_dsy,16939,-1.18%,-0.032393619,7222,72,0.0,0.052631579,0.0,19
89938,f_dsy,16943,0.15%,-0.028261989,7222,72,0.0,0.052631579,0.0,19
89939,f_dsy,16944,-2.97%,0.025466651,7222,72,0.0,0.052631579,0.0,19
89940,f_dsy,16945,4.87%,-0.013999758,7222,72,0.0,0.052631579,0.0,19
89941,f_dsy,16946,-3.04%,0.012307495,7222,72,0.0,0.052631579,0.0,19
89942,f_dsy,16947,0.86%,0.019743491,7222,72,0.0,0.0,0.0,19
89943,f_dsy,16951,1.59%,-0.022641221,7222,72,0.0,0.0,0.0,19
89944,f_dsy,16952,-2.06%,0.009523373,7222,72,0.0,0.0,0.0,19
89945,f_dsy,16953,0.87%,0.003891957,7222,72,0.0,0.0,0.0,19
89946,f_dsy,16954,1.05%,0.00267105,7222,72,0.0,0.0,0.0,19
89947,f_dsy,16957,0.75%,-0.006293719,7222,72,0.0,0.0,0.0,19
89948,f_dsy,16958,-0.79%,-0.019959984,7222,72,0.0,0.0,0.0,19
89949,f_dsy,16959,-2.38%,0.005397194,7222,72,0.0,0.0,0.0,19
89950,f_dsy,16960,-0.50%,-0.026786819,7222,72,0.0,0.0,0.0,19
89951,f_dsy,16961,-3.93%,0.016887888,7222,72,0.0,0.0,0.0,19
89952,f_dsy,16964,3.33%,-0.007890555,7222,72,0.0,0.0,0.0,19
89953,f_dsy,16965,0.20%,-0.022343114,7222,72,0.0,0.0,0.0,19
89954,f_dsy,16966,-4.52%,0.001979113,7222,72,0.0,0.0,0.0,19
89955,f_dsy,16971,1.71%,0.024892844,7222,72,0.0,0.0,0.0,19
89956,f_dsy,16972,2.55%,0.005248926,7222,72,0.0,0.0,0.0,19
89957,f_dsy,16973,0.93%,0.000202271,7222,72,0.0,0.0,0.0,19
89958,f_dsy,16974,-0.22%,0.004013253,7222,72,0.0,0.0,0.0,19
89959,f_dsy,16975,0.46%,0.001445476,7222,72,0.0,0.0,0.0,19
89960,f_dsy,16978,0.68%,-0.002778126,7222,72,0.0,0.0,0.0,19
89961,f_dsy,16979,0.46%,-0.006740252,7222,72,0.0,0.0,0.0,19
89962,f_dsy,16980,0.94%,0.001634419,7222,72,0.0,0.0,0.0,19
89963,f_dsy,16981,-1.05%,0.017766185,7222,72,0.0,0.0,0.0,19
89964,f_dsy,16982,-0.19%,0.014028135,7222,72,0.0,0.0,0.0,19
89965,f_dsy,16987,1.01%,-0.005248531,7222,72,0.0,0.0,0.0,19
89966,f_dsy,16988,-3.53%,0.009304764,7222,72,0.0,0.0,0.0,19
89967,f_dsy,16989,0.34%,-0.001845029,7222,72,0.0,0.0,0.0,19
89968,f_dsy,16992,-3.24%,0.003307894,7222,72,0.0,0.0,0.0,19
89969,f_dsy,16993,0.58%,-0.009180774,7222,72,0.0,0.0,0.0,19
89970,f_dsy,16994,-1.53%,0.002667035,7222,72,0.0,0.0,0.0,19
89971,f_dsy,16995,-1.22%,-0.014573653,7222,72,0.0,0.0,0.0,19
89972,f_dsy,16996,-5.17%,-0.012527023,7222,72,0.0,0.0,0.0,19
89973,f_dsy,16999,0.27%,-0.004100381,7222,72,0.0,0.0,0.0,19
89974,f_dsy,17000,-1.87%,-0.001884613,7222,72,0.0,0.0,0.0,19
89975,f_dsy,17001,-1.79%,0.022529319,7222,72,0.0,0.0,0.0,19
89976,f_dsy,17002,3.65%,0.002200105,7222,72,0.0,0.0,0.0,19
89977,f_dsy,17003,-1.79%,-0.009259967,7222,72,0.0,0.0,0.0,19
89978,f_dsy,17006,-1.13%,0.018619878,7222,72,0.0,0.0,0.0,19
89979,f_dsy,17007,1.20%,0.001148554,7222,72,0.0,0.0,0.0,19
89980,f_dsy,17008,0.80%,0.004142949,7222,72,0.0,0.0,0.0,19
89981,f_dsy,17009,-1.34%,0.010114639,7222,72,0.0,0.0,0.0,19
89982,f_dsy,17010,10.07%,0.006002443,7222,72,0.0,0.0,0.0,19
89983,f_dsy,17013,1.51%,-0.00390447,7222,72,0.0,0.0,0.0,19
89984,f_dsy,17014,0.55%,-0.007753531,7222,72,0.0,0.0,0.0,19
89985,f_dsy,17015,-1.51%,0.010150987,7222,72,0.0,0.0,0.0,19
89986,f_dsy,17017,1.10%,0.003283358,7222,72,0.0,0.0,0.0,19
89987,f_dsy,17020,1.78%,-0.011117202,7222,72,0.0,0.0,0.0,19
89988,f_dsy,17021,-1.43%,0.000663104,7222,72,0.0,0.0,0.0,19
89989,f_dsy,17022,-1.17%,0.00667923,7222,72,0.0,0.0,0.0,19
89990,f_dsy,17023,-1.70%,-0.007880999,7222,72,0.0,0.0,0.0,19
89991,f_dsy,17024,0.63%,0.001271428,7222,72,0.0,0.0,0.0,19
89992,f_dsy,17027,0.99%,0.008969119,7222,72,0.0,0.0,0.0,19
89993,f_dsy,17028,1.13%,0.008431192,7222,72,0.0,0.0,0.0,19
89994,f_dsy,17029,1.20%,0.003992503,7222,72,0.0,0.0,0.0,19
89995,f_dsy,17030,4.10%,0.001224994,7222,72,0.0,0.0,0.0,19
89996,f_dsy,17031,3.24%,-0.002597628,7222,72,0.0,0.0,0.0,19
89997,f_dsy,17034,0.16%,-0.000861093,7222,72,0.0,0.0,0.0,19
89998,f_dsy,17035,0.09%,0.003123702,7222,72,0.0,0.0,0.0,19
89999,f_dsy,17036,-0.68%,-0.004717742,7222,72,0.0,0.0,0.0,19
90000,f_dsy,17037,-0.68%,0.002726009,7222,72,0.0,0.0,0.0,19
90001,f_dsy,17038,-0.59%,0.001063214,7222,72,0.0,0.0,0.0,19
90002,f_dsy,17041,0.31%,0.004154874,7222,72,0.0,0.0,0.0,19
90003,f_dsy,17042,1.90%,0.002436979,7222,72,0.0,0.0,0.0,19
90004,f_dsy,17043,1.02%,0.005716431,7222,72,0.0,0.0,0.0,19
90005,f_dsy,17044,0.48%,-0.002333736,7222,72,0.0,0.0,0.0,19
90006,f_dsy,17045,-0.92%,0.005096687,7222,72,0.0,0.0,0.0,19
90007,f_dsy,17049,-1.64%,0.000653925,7222,72,0.0,0.0,0.0,19
90008,f_dsy,17050,-0.70%,-0.010904497,7222,72,0.0,0.0,0.0,19
90009,f_dsy,17051,-0.54%,-0.009348811,7222,72,0.0,0.0,0.0,19
90010,f_dsy,17052,-2.27%,0.004098578,7222,72,0.0,0.0,0.0,19
90011,f_dsy,17055,1.14%,-0.005455609,7222,72,0.0,0.0,0.0,19
90012,f_dsy,17056,-1.41%,0.012844114,7222,72,0.0,0.0,0.0,19
90013,f_dsy,17057,4.32%,0.003015134,7222,72,0.0,0.0,0.0,19
90014,f_dsy,17058,0.51%,2.38924e-05,7222,72,0.0,0.0,0.0,19
90015,f_dsy,17059,0.14%,0.003053874,7222,72,0.0,0.0,0.0,19
90016,f_dsy,17062,0.62%,0.000366469,7222,72,0.0,0.0,0.0,19
90017,f_dsy,17063,1.52%,-0.005473485,7222,72,0.0,0.0,0.0,19
90018,f_dsy,17064,1.02%,0.010668839,7222,72,0.0,0.0,0.0,19
90019,f_dsy,17065,0.16%,0.004346246,7222,72,0.0,0.0,0.0,19
90020,f_dsy,17066,-0.31%,-0.011466227,7222,72,0.0,0.0,0.0,19
90021,f_dsy,17069,-0.40%,-0.000543129,7222,72,0.0,0.0,0.0,19
90022,f_dsy,17070,-0.27%,0.013710523,7222,72,0.0,0.0,0.0,19
90023,f_dsy,17071,-0.29%,0.005490087,7222,72,0.0,0.0,0.0,19
90024,f_dsy,17072,2.13%,0.000738217,7222,72,0.0,0.0,0.0,19
90025,f_dsy,17073,0.51%,-0.000591264,7222,72,0.0,0.0,0.0,19
90026,f_dsy,17076,-2.03%,-0.000120128,7222,72,0.0,0.0,0.0,19
90027,f_dsy,17077,-1.26%,-0.002557144,7222,72,0.0,0.0,0.0,19
90028,f_dsy,17078,-2.05%,0.007330015,7222,72,0.0,0.0,0.0,19
90029,f_dsy,17079,2.54%,0.005751928,7222,72,0.0,0.0,0.0,19
90030,f_dsy,17080,-0.39%,0.0016435,7222,72,0.0,0.0,0.0,19
90031,f_dsy,17083,-0.94%,0.001128665,7222,72,0.0,0.0,0.0,19
90032,f_dsy,17085,-0.12%,0.007587933,7222,72,0.0,0.0,0.0,19
90033,f_dsy,17086,-0.05%,0.008176304,7222,72,0.0,0.0,0.0,19
90034,f_dsy,17087,1.07%,0.002740268,7222,72,0.0,0.0,0.0,19
90035,f_dsy,17090,0.16%,0.001995002,7222,72,0.0,0.0,0.0,19
90036,f_dsy,17091,-0.29%,-0.01081886,7222,72,0.0,0.0,0.0,19
90037,f_dsy,17092,-1.81%,0.009511376,7222,72,0.0,0.0,0.0,19
90038,f_dsy,17093,0.35%,-3.40155e-05,7222,72,0.0,0.0,0.0,19
90039,f_dsy,17094,0.23%,0.003054657,7222,72,0.0,0.0,0.0,19
90040,f_dsy,17097,1.12%,0.003356354,7222,72,0.0,0.0,0.0,19
90041,f_dsy,17098,-0.07%,0.000183189,7222,72,0.0,0.0,0.0,19
90042,f_dsy,17099,-0.95%,0.003107874,7222,72,0.0,0.0,0.0,19
90043,f_dsy,17100,-0.55%,-0.00154205,7222,72,0.0,0.0,0.0,19
90044,f_dsy,17101,-1.95%,-0.002568501,7222,72,0.0,0.0,0.0,19
90045,f_dsy,17104,-1.78%,-0.003192878,7222,72,0.0,0.0,0.0,19
90046,f_dsy,17105,2.84%,-0.000209401,7222,72,0.0,0.0,0.0,19
90047,f_dsy,17106,-0.79%,0.003568858,7222,72,0.0,0.0,0.0,19
90048,f_dsy,17107,0.05%,-0.003976322,7222,72,0.0,0.0,0.0,19
90049,f_dsy,17108,-1.47%,0.003230531,7222,72,0.0,0.0,0.0,19
90050,f_dsy,17111,-0.28%,0.011111113,7222,72,0.0,0.0,0.0,19
90051,f_dsy,17112,0.24%,0.004379404,7222,72,0.0,0.0,0.0,19
90052,f_dsy,17113,1.64%,-0.000761504,7222,72,0.0,0.0,0.0,19
90053,f_dsy,17114,-0.12%,-0.001782695,7222,72,0.0,0.0,0.0,19
90054,f_dsy,17115,-0.47%,-0.001253788,7222,72,0.0,0.0,0.0,19
90055,f_dsy,17118,-0.80%,0.00208668,7222,72,0.0,0.0,0.0,19
90056,f_dsy,17119,0.57%,-0.002744815,7222,72,0.0,0.0,0.0,19
90057,f_dsy,17120,0.66%,0.005608073,7222,72,0.0,0.0,0.0,19
90058,f_dsy,17121,1.24%,0.002223485,7222,72,0.0,0.0,0.0,19
90059,f_dsy,17122,1.16%,-0.007730403,7222,72,0.0,0.0,0.0,19
90060,f_dsy,17125,-1.21%,0.003427736,7222,72,0.0,0.0,0.0,19
90061,f_dsy,17126,-0.23%,0.001399299,7222,72,0.0,0.0,0.0,19
90062,f_dsy,17127,0.14%,-0.001194562,7222,72,0.0,0.0,0.0,19
90063,f_dsy,17132,-1.27%,-0.024894701,7222,72,0.0,0.0,0.0,19
90064,f_dsy,17133,-1.90%,-0.003017611,7222,72,0.0,0.0,0.0,19
90065,f_dsy,17134,-0.77%,0.013408806,7222,72,0.0,0.0,0.0,19
90066,f_dsy,17135,2.00%,-0.00691072,7222,72,0.0,0.0,0.0,19
90067,f_dsy,17136,-1.51%,-0.007029859,7222,72,0.0,0.0,0.0,19
90068,f_dsy,17139,-1.72%,0.006515686,7222,72,0.0,0.0,0.0,19
90069,f_dsy,17140,-0.17%,0.006610043,7222,72,0.0,0.0,0.0,19
90070,f_dsy,17141,1.29%,0.000347505,7222,72,0.0,0.0,0.0,19
90071,f_dsy,17142,-0.98%,0.00564633,7222,72,0.0,0.0,0.0,19
90072,f_dsy,17143,0.37%,0.000862299,7222,72,0.0,0.0,0.0,19
90073,f_dsy,17146,-0.66%,0.005865175,7222,72,0.0,0.0,0.0,19
90074,f_dsy,17147,0.97%,0.003554438,7222,72,0.0,0.0,0.0,19
90075,f_dsy,17148,0.54%,0.00636077,7222,72,0.0,0.0,0.0,19
90076,f_dsy,17149,-1.39%,0.006047082,7222,72,0.0,0.0,0.0,19
90077,f_dsy,17150,0.15%,0.005439569,7222,72,0.0,0.0,0.0,19
90078,f_dsy,17153,0.20%,-0.000606248,7222,72,0.0,0.0,0.0,19
90079,f_dsy,17154,1.92%,-0.006703292,7222,72,0.0,0.0,0.0,19
90080,f_dsy,17155,-3.24%,0.002938188,7222,72,0.0,0.0,0.0,19
90081,f_dsy,17156,0.97%,-0.001099974,7222,72,0.0,0.0,0.0,19
90082,f_dsy,17157,-1.01%,-0.004684814,7222,72,0.0,0.0,0.0,19
90083,f_dsy,17162,-0.38%,0.010271796,7222,72,0.0,0.0,0.0,19
90084,f_dsy,17163,1.26%,0.000404211,7222,72,0.0,0.0,0.0,19
90085,f_dsy,17164,-1.12%,-0.00290181,7222,72,0.0,0.0,0.0,19
90086,f_dsy,17169,0.78%,0.012555573,7222,72,0.0,0.0,0.0,19
90087,f_dsy,17170,1.21%,-0.002912043,7222,72,0.0,0.0,0.0,19
90088,f_dsy,17171,0.22%,-0.008346787,7222,72,0.0,0.0,0.0,19
90089,f_dsy,17174,-0.34%,-0.00083411,7222,72,0.0,0.0,0.0,19
90090,f_dsy,17175,0.34%,0.002279827,7222,72,0.0,0.0,0.0,19
90091,f_dsy,17176,1.29%,-0.006474345,7222,72,0.0,0.0,0.0,19
90092,f_dsy,17177,-1.08%,0.017202435,7222,72,0.0,0.0,0.0,19
90093,f_dsy,17178,2.83%,0.004736494,7222,72,0.0,0.0,0.0,19
90094,f_dsy,17182,-2.35%,0.000441035,7222,72,0.0,0.0,0.0,19
90095,f_dsy,17183,-1.53%,-0.00078759,7222,72,0.0,0.0,0.0,19
90096,f_dsy,17184,-1.68%,-0.000392751,7222,72,0.0,0.0,0.0,19
90097,f_dsy,17185,0.65%,0.007142431,7222,72,0.0,0.0,0.0,19
90098,f_dsy,17188,-3.04%,-0.003834483,7222,72,0.0,0.0,0.0,19
90099,f_dsy,17189,-0.46%,-0.000509663,7222,72,0.0,0.0,0.0,19
90100,f_dsy,17190,-0.62%,0.009157076,7222,72,0.0,0.0,0.0,19
90101,f_dsy,17191,2.99%,-0.003076982,7222,72,0.0,0.0,0.0,19
90102,f_dsy,17192,0.91%,-0.006636993,7222,72,0.0,0.0,0.0,19
90103,f_dsy,17195,-0.60%,0.002580714,7222,72,0.0,0.0,0.0,19
